-0.0029805, -0.1468706, -0.4413354,
-0.0021716, -0.1449238, -0.4380044,
0.0021432, -0.1449234, -0.4380044,
-1.44e-05, -0.1423921, -0.4358884,
0.0021431, -0.1430525, -0.4418925,
0.002952, -0.1411056, -0.4385615,
-0.0021717, -0.1430528, -0.4418925,
-1.45e-05, -0.1398195, -0.4412345,
-0.0029809, -0.141106, -0.4385615,
-0.002172, -0.1391592, -0.4352305,
0.0021428, -0.1391589, -0.4352305,
-1.48e-05, -0.1366275, -0.4331145,
0.0021427, -0.1372879, -0.4391186,
0.0029516, -0.135341, -0.4357875,
-0.0021721, -0.1372882, -0.4391186,
-1.49e-05, -0.1340549, -0.4384606,
-0.0029813, -0.1353415, -0.4357875,
-0.0021724, -0.1333946, -0.4324565,
0.0021424, -0.1333943, -0.4324565,
-1.51e-05, -0.130863, -0.4303405,
0.0021423, -0.1315233, -0.4363446,
0.0029512, -0.1295765, -0.4330136,
-0.0021725, -0.1315236, -0.4363446,
-1.53e-05, -0.1282904, -0.4356866,
-0.0029817, -0.1295768, -0.4330136,
-0.0021728, -0.12763, -0.4296825,
0.002142, -0.1276297, -0.4296825,
-1.55e-05, -0.1250984, -0.4275665,
0.0021419, -0.1257587, -0.4335706,
0.0029508, -0.1238119, -0.4302396,
-0.0021729, -0.125759, -0.4335706,
-1.57e-05, -0.1225258, -0.4329126,
-0.0029821, -0.1238123, -0.4302396,
-0.0021732, -0.1218654, -0.4269086,
0.0021417, -0.1218651, -0.4269086,
-1.59e-05, -0.1193338, -0.4247926,
0.0021415, -0.1199942, -0.4307967,
0.0029504, -0.1180473, -0.4274656,
-0.0021733, -0.1199944, -0.4307967,
-1.61e-05, -0.1167612, -0.4301387,
-0.0029825, -0.1180477, -0.4274656,
-0.0021736, -0.1161008, -0.4241346,
0.0021413, -0.1161005, -0.4241346,
-1.63e-05, -0.1135692, -0.4220186,
0.0021411, -0.1142296, -0.4280227,
0.00295, -0.1122827, -0.4246917,
-0.0021737, -0.1142299, -0.4280227,
-1.65e-05, -0.1109966, -0.4273647,
-0.0029828, -0.1122831, -0.4246917,
-0.0021739, -0.1103362, -0.4213606,
0.0021409, -0.110336, -0.4213606,
-1.67e-05, -0.1078046, -0.4192447,
0.0021407, -0.108465, -0.4252487,
0.0029496, -0.1065181, -0.4219177,
-0.0021741, -0.1084653, -0.4252487,
-1.69e-05, -0.105232, -0.4245908,
-0.0029832, -0.1065185, -0.4219177,
-0.0021743, -0.1045717, -0.4185867,
0.0021405, -0.1045714, -0.4185867,
-1.71e-05, -0.10204, -0.4164707,
0.0021404, -0.1027004, -0.4224748,
0.0029493, -0.1007535, -0.4191438,
-0.0021745, -0.1027007, -0.4224748,
-1.73e-05, -0.0994674, -0.4218168,
-0.0029836, -0.1007539, -0.4191438,
-0.0021747, -0.0988071, -0.4158127,
0.0021401, -0.0988068, -0.4158127,
-1.75e-05, -0.0962754, -0.4136967,
0.00214, -0.0969358, -0.4197008,
0.0029489, -0.094989, -0.4163698,
-0.0021749, -0.0969361, -0.4197008,
-1.77e-05, -0.0937028, -0.4190428,
-0.002984, -0.0949893, -0.4163698,
-0.0021751, -0.0930425, -0.4130388,
0.0021397, -0.0930422, -0.4130388,
-1.79e-05, -0.0905109, -0.4109228,
0.0021396, -0.0911712, -0.4169269,
0.0029485, -0.0892244, -0.4135958,
-0.0021752, -0.0911715, -0.4169269,
-1.81e-05, -0.0879383, -0.4162689,
-0.0029844, -0.0892248, -0.4135958,
-0.0021755, -0.0872779, -0.4102648,
0.0021393, -0.0872776, -0.4102648,
-1.83e-05, -0.0847463, -0.4081488,
0.0021392, -0.0854066, -0.4141529,
0.0029481, -0.0834598, -0.4108219,
-0.0021756, -0.085407, -0.4141529,
-1.84e-05, -0.0821737, -0.4134949,
-0.0029848, -0.0834602, -0.4108219,
-0.0021759, -0.0815133, -0.4074908,
0.0021389, -0.081513, -0.4074908,
-1.87e-05, -0.0789817, -0.4053749,
0.0021388, -0.0796421, -0.4113789,
0.0029477, -0.0776952, -0.4080479,
-0.002176, -0.0796424, -0.4113789,
-1.88e-05, -0.0764091, -0.410721,
-0.0029852, -0.0776956, -0.4080479,
-0.0021763, -0.0757487, -0.4047169,
0.0021385, -0.0757484, -0.4047169,
-1.91e-05, -0.0732171, -0.4026009,
0.0021384, -0.0738775, -0.408605,
0.0029473, -0.0719306, -0.4052739,
-0.0021764, -0.0738778, -0.408605,
-1.92e-05, -0.0706445, -0.407947,
-0.0029856, -0.071931, -0.4052739,
-0.0021767, -0.0699842, -0.4019429,
0.0021381, -0.0699839, -0.4019429,
-1.94e-05, -0.0674525, -0.3998269,
0.002138, -0.0681129, -0.405831,
0.0029469, -0.066166, -0.4025,
-0.0021768, -0.0681132, -0.405831,
-1.96e-05, -0.0648799, -0.405173,
-0.002986, -0.0661664, -0.4025,
-0.0021771, -0.0642196, -0.3991689,
0.0021378, -0.0642193, -0.3991689,
-1.98e-05, -0.0616879, -0.397053,
0.0021376, -0.0623483, -0.403057,
0.0029465, -0.0604014, -0.399726,
-0.0021772, -0.0623486, -0.403057,
-2e-05, -0.0591154, -0.4023991,
-0.0029864, -0.0604019, -0.399726,
-0.0021775, -0.058455, -0.396395,
0.0021374, -0.0584547, -0.396395,
-2.02e-05, -0.0559234, -0.394279,
0.0021372, -0.0565837, -0.4002831,
0.0029461, -0.0546369, -0.3969521,
-0.0021776, -0.056584, -0.4002831,
-2.04e-05, -0.0533508, -0.3996251,
-0.0029868, -0.0546373, -0.3969521,
-0.0021779, -0.0526904, -0.393621,
0.002137, -0.0526901, -0.393621,
-2.06e-05, -0.0501588, -0.391505,
0.0021368, -0.0508191, -0.3975091,
0.0029457, -0.0488723, -0.3941781,
-0.002178, -0.0508194, -0.3975091,
-2.08e-05, -0.0475862, -0.3968511,
-0.0029871, -0.0488727, -0.3941781,
-0.0021782, -0.0469258, -0.3908471,
0.0021366, -0.0469255, -0.3908471,
-2.1e-05, -0.0443942, -0.3887311,
0.0021365, -0.0450546, -0.3947351,
0.0029453, -0.0431077, -0.3914041,
-0.0021784, -0.0450548, -0.3947351,
-2.12e-05, -0.0418216, -0.3940772,
-0.0029875, -0.0431081, -0.3914041,
-0.0021786, -0.0411612, -0.3880731,
0.0021362, -0.0411609, -0.3880731,
-2.14e-05, -0.0386296, -0.3859571,
0.0021361, -0.03929, -0.3919612,
0.002945, -0.0373431, -0.3886302,
-0.0021788, -0.0392903, -0.3919612,
-2.16e-05, -0.036057, -0.3913032,
-0.0029879, -0.0373435, -0.3886302,
-0.002179, -0.0353967, -0.3852991,
0.0021358, -0.0353964, -0.3852991,
-2.18e-05, -0.032865, -0.3831831,
0.0021357, -0.0335254, -0.3891872,
0.0029446, -0.0315785, -0.3858562,
-0.0021792, -0.0335257, -0.3891872,
-2.2e-05, -0.0302924, -0.3885293,
-0.0029883, -0.0315789, -0.3858562,
-0.0021794, -0.0296321, -0.3825252,
0.0021354, -0.0296318, -0.3825252,
-2.22e-05, -0.0271004, -0.3804092,
0.0021353, -0.0277608, -0.3864132,
0.0029442, -0.0258139, -0.3830822,
-0.0021795, -0.0277611, -0.3864132,
-2.24e-05, -0.0245278, -0.3857553,
-0.0029887, -0.0258143, -0.3830822,
-0.0021798, -0.0238675, -0.3797512,
0.002135, -0.0238672, -0.3797512,
-2.26e-05, -0.0213359, -0.3776352,
0.0021349, -0.0219962, -0.3836393,
0.0029438, -0.0200494, -0.3803082,
-0.0021799, -0.0219965, -0.3836393,
-2.27e-05, -0.0187633, -0.3829813,
-0.0029891, -0.0200498, -0.3803082,
-0.0021802, -0.0181029, -0.3769772,
0.0021346, -0.0181026, -0.3769772,
-2.3e-05, -0.0155713, -0.3748612,
0.0021345, -0.0162316, -0.3808653,
0.0029434, -0.0142848, -0.3775343,
-0.0021803, -0.0162319, -0.3808653,
-2.31e-05, -0.0129987, -0.3802073,
-0.0029895, -0.0142852, -0.3775343,
-0.0021806, -0.0123383, -0.3742033,
0.0021342, -0.012338, -0.3742033,
-2.33e-05, -0.0098067, -0.3720873,
0.0021341, -0.010467, -0.3780914,
0.002943, -0.0085202, -0.3747603,
-0.0021807, -0.0104673, -0.3780914,
-2.35e-05, -0.0072341, -0.3774334,
-0.0029899, -0.0085206, -0.3747603,
-0.0020886, -0.006716, -0.3716003,
0.0020415, -0.0067157, -0.3716003,
0.0020413, -0.0049249, -0.3753219,
-0.0020887, -0.0049252, -0.3753219,
-0.2504995, -0.2475788, -0.5378453,
-0.2475788, -0.2504989, -0.5378453,
-0.2473863, -0.2473857, -0.5357183,
-0.2463112, -0.2492311, -0.5415659,
-0.2443781, -0.2485725, -0.5383907,
-0.2492319, -0.2463109, -0.5415659,
-0.2455654, -0.2455645, -0.5410631,
-0.2485737, -0.2443777, -0.5383907,
-0.246604, -0.2435518, -0.5350434,
-0.2435526, -0.2466025, -0.5350434,
-0.2432668, -0.2432653, -0.5329109,
-0.2422284, -0.245278, -0.5389305,
-0.2402586, -0.2444521, -0.5355833,
-0.2452797, -0.2422273, -0.5389305,
-0.241446, -0.2414441, -0.5382556,
-0.2444542, -0.2402574, -0.5355833,
-0.2424844, -0.2394315, -0.532236,
-0.2394331, -0.2424822, -0.532236,
-0.2391473, -0.239145, -0.5301034,
-0.2381088, -0.2411577, -0.5361231,
-0.236139, -0.2403318, -0.5327758,
-0.2411602, -0.2381069, -0.5361231,
-0.2373264, -0.2373237, -0.5354482,
-0.2403347, -0.236137, -0.5327758,
-0.2383649, -0.2353111, -0.5294285,
-0.2353136, -0.2383618, -0.5294285,
-0.2350278, -0.2350247, -0.527296,
-0.2339893, -0.2370373, -0.5333157,
-0.2320195, -0.2362114, -0.5299684,
-0.2370406, -0.2339866, -0.5333157,
-0.2332069, -0.2332035, -0.5326407,
-0.2362151, -0.2320167, -0.5299684,
-0.2342454, -0.2311908, -0.5266211,
-0.231194, -0.2342415, -0.5266211,
-0.2309083, -0.2309043, -0.5244885,
-0.2298698, -0.232917, -0.5305082,
-0.2279, -0.232091, -0.5271609,
-0.2329211, -0.2298662, -0.5305082,
-0.2290874, -0.2290831, -0.5298333,
-0.2320956, -0.2278963, -0.5271609,
-0.2301259, -0.2270704, -0.5238137,
-0.2270745, -0.2301211, -0.5238137,
-0.2267887, -0.2267839, -0.5216811,
-0.2257503, -0.2287966, -0.5277008,
-0.2237805, -0.2279707, -0.5243535,
-0.2288016, -0.2257459, -0.5277008,
-0.2249679, -0.2249627, -0.5270259,
-0.2279761, -0.2237759, -0.5243535,
-0.2260063, -0.2229501, -0.5210062,
-0.222955, -0.2260008, -0.5210062,
-0.2226692, -0.2226636, -0.5188736,
-0.2216307, -0.2246763, -0.5248933,
-0.219661, -0.2238503, -0.521546,
-0.2246821, -0.2216255, -0.5248933,
-0.2208483, -0.2208423, -0.5242184,
-0.2238566, -0.2196556, -0.521546,
-0.2218868, -0.2188297, -0.5181987,
-0.2188355, -0.2218804, -0.5181988,
-0.2185497, -0.2185432, -0.5160662,
-0.2175112, -0.2205559, -0.5220859,
-0.2155415, -0.21973, -0.5187386,
-0.2205626, -0.2175052, -0.5220859,
-0.2167288, -0.216722, -0.521411,
-0.2197371, -0.2155353, -0.5187386,
-0.2177673, -0.2147094, -0.5153913,
-0.214716, -0.2177601, -0.5153913,
-0.2144301, -0.2144229, -0.5132587,
-0.2133917, -0.2164356, -0.5192784,
-0.2114219, -0.2156096, -0.5159311,
-0.216443, -0.2133848, -0.5192784,
-0.2126092, -0.2126017, -0.5186035,
-0.2156175, -0.2114149, -0.5159311,
-0.2136478, -0.210589, -0.5125839,
-0.2105964, -0.2136397, -0.5125839,
-0.2103106, -0.2103025, -0.5104513,
-0.2092721, -0.2123152, -0.516471,
-0.2073024, -0.2114893, -0.5131237,
-0.2123235, -0.2092645, -0.516471,
-0.2084898, -0.2084813, -0.5157961,
-0.211498, -0.2072946, -0.5131237,
-0.2095282, -0.2064687, -0.5097764,
-0.2064769, -0.2095194, -0.5097764,
-0.2061911, -0.2061822, -0.5076439,
-0.2051526, -0.2081949, -0.5136635,
-0.2031829, -0.207369, -0.5103163,
-0.208204, -0.2051441, -0.5136635,
-0.2043703, -0.204361, -0.5129887,
-0.2073785, -0.2031742, -0.5103163,
-0.2054087, -0.2023483, -0.506969,
-0.2023574, -0.205399, -0.506969,
-0.2020716, -0.2020618, -0.5048364,
-0.2010331, -0.2040745, -0.5108561,
-0.1990633, -0.2032486, -0.5075088,
-0.2040845, -0.2010238, -0.5108561,
-0.2002507, -0.2002406, -0.5101812,
-0.203259, -0.1990539, -0.5075088,
-0.2012892, -0.1982279, -0.5041615,
-0.1982378, -0.2012787, -0.5041615,
-0.1979521, -0.1979415, -0.5020289,
-0.1969136, -0.1999542, -0.5080486,
-0.1949438, -0.1991282, -0.5047013,
-0.1999649, -0.1969035, -0.5080486,
-0.1961312, -0.1961203, -0.5073737,
-0.1991395, -0.1949335, -0.5047013,
-0.1971697, -0.1941076, -0.5013541,
-0.1941183, -0.1971583, -0.5013541,
-0.1938325, -0.1938211, -0.4992215,
-0.1927941, -0.1958338, -0.5052412,
-0.1908243, -0.1950079, -0.5018939,
-0.1958454, -0.1927831, -0.5052412,
-0.1920117, -0.1919999, -0.5045663,
-0.1950199, -0.1908132, -0.5018939,
-0.1930501, -0.1899873, -0.4985466,
-0.1899988, -0.193038, -0.4985466,
-0.189713, -0.1897008, -0.4964141,
-0.1886746, -0.1917135, -0.5024337,
-0.1867048, -0.1908876, -0.4990865,
-0.1917259, -0.1886627, -0.5024337,
-0.1878921, -0.1878796, -0.5017589,
-0.1909004, -0.1866928, -0.4990865,
-0.1889306, -0.1858669, -0.4957392,
-0.1858793, -0.1889176, -0.4957392,
-0.1855935, -0.1855804, -0.4936066,
-0.184555, -0.1875931, -0.4996263,
-0.1825853, -0.1867672, -0.496279,
-0.1876064, -0.1845424, -0.4996263,
-0.1837726, -0.1837592, -0.4989514,
-0.1867809, -0.1825724, -0.496279,
-0.1848111, -0.1817466, -0.4929317,
-0.1817598, -0.1847973, -0.4929317,
-0.181474, -0.1814601, -0.4907992,
-0.1804355, -0.1834728, -0.4968189,
-0.1784658, -0.1826469, -0.4934716,
-0.1834868, -0.180422, -0.4968189,
-0.1796531, -0.1796388, -0.496144,
-0.1826614, -0.1784521, -0.4934716,
-0.1806916, -0.1776262, -0.4901243,
-0.1776402, -0.1806769, -0.4901243,
-0.1773544, -0.1773397, -0.4879917,
-0.176316, -0.1793524, -0.4940114,
-0.1743462, -0.1785265, -0.4906641,
-0.1793673, -0.1763017, -0.4940114,
-0.1755336, -0.1755185, -0.4933365,
-0.1785418, -0.1743317, -0.4906641,
-0.1765721, -0.1735058, -0.4873168,
-0.1735207, -0.1765566, -0.4873168,
-0.1732349, -0.1732194, -0.4851843,
-0.1721964, -0.175232, -0.491204,
-0.1702267, -0.1744061, -0.4878567,
-0.1752478, -0.1721813, -0.491204,
-0.1714141, -0.1713982, -0.4905291,
-0.1744223, -0.1702114, -0.4878567,
-0.1724525, -0.1693855, -0.4845094,
-0.1694012, -0.1724362, -0.4845094,
-0.1691154, -0.169099, -0.4823769,
-0.1680769, -0.1711117, -0.4883965,
-0.1661071, -0.1702858, -0.4850492,
-0.1711283, -0.168061, -0.4883965,
-0.1672945, -0.1672778, -0.4877216,
-0.1703028, -0.166091, -0.4850492,
-0.168333, -0.1652651, -0.4817019,
-0.1652817, -0.1683159, -0.4817019,
-0.1649958, -0.1649787, -0.4795694,
-0.1639574, -0.1669913, -0.485589,
-0.1619876, -0.1661654, -0.4822418,
-0.1670087, -0.1639406, -0.485589,
-0.163175, -0.1631574, -0.4849142,
-0.1661832, -0.1619707, -0.4822418,
-0.1642135, -0.1611448, -0.4788945,
-0.1611621, -0.1641955, -0.4788945,
-0.1608763, -0.1608583, -0.4767619,
-0.1598379, -0.162871, -0.4827816,
-0.1578681, -0.1620451, -0.4794343,
-0.1628892, -0.1598203, -0.4827816,
-0.1590555, -0.1590371, -0.4821067,
-0.1620637, -0.1578503, -0.4794343,
-0.160094, -0.1570244, -0.476087,
-0.1570426, -0.1600752, -0.476087,
-0.1567568, -0.1567379, -0.4739545,
-0.1557183, -0.1587506, -0.4799742,
-0.1537486, -0.1579247, -0.4766269,
-0.1587697, -0.1556999, -0.4799742,
-0.154936, -0.1549168, -0.4792993,
-0.1579442, -0.15373, -0.4766269,
-0.1559744, -0.1529041, -0.4732796,
-0.1529231, -0.1559548, -0.4732796,
-0.1526373, -0.1526176, -0.4711471,
-0.1515988, -0.1546303, -0.4771667,
-0.1496291, -0.1538044, -0.4738194,
-0.1546502, -0.1515795, -0.4771667,
-0.1508165, -0.1507964, -0.4764918,
-0.1538247, -0.1496096, -0.4738194,
-0.1518549, -0.1487837, -0.4704722,
-0.1488036, -0.1518345, -0.4704722,
-0.1485178, -0.1484973, -0.4683396,
-0.1474793, -0.1505099, -0.4743593,
-0.1455096, -0.149684, -0.471012,
-0.1505306, -0.1474592, -0.4743593,
-0.1466969, -0.146676, -0.4736844,
-0.1497051, -0.1454893, -0.471012,
-0.1477354, -0.1446634, -0.4676647,
-0.144684, -0.1477141, -0.4676647,
-0.1443982, -0.1443769, -0.4655322,
-0.1433598, -0.1463896, -0.4715518,
-0.14139, -0.1455637, -0.4682045,
-0.1464111, -0.1433389, -0.4715518,
-0.1425774, -0.1425557, -0.470877,
-0.1455856, -0.1413689, -0.4682045,
-0.1436159, -0.140543, -0.4648573,
-0.1405645, -0.1435938, -0.4648573,
-0.1402787, -0.1402565, -0.4627247,
-0.1392403, -0.1422692, -0.4687444,
-0.1372705, -0.1414433, -0.4653971,
-0.1422916, -0.1392185, -0.4687444,
-0.1384579, -0.1384354, -0.4680695,
-0.1414661, -0.1372486, -0.4653971,
-0.1394963, -0.1364227, -0.4620498,
-0.136445, -0.1394734, -0.4620498,
-0.1361592, -0.1361362, -0.4599173,
-0.1351207, -0.1381489, -0.4659369,
-0.133151, -0.137323, -0.4625896,
-0.1381721, -0.1350981, -0.4659369,
-0.1343383, -0.134315, -0.465262,
-0.1373466, -0.1331282, -0.4625896,
-0.1353768, -0.1323023, -0.4592424,
-0.1323255, -0.1353531, -0.4592424,
-0.1320397, -0.1320159, -0.4571098,
-0.1310012, -0.1340285, -0.4631295,
-0.1290314, -0.1332026, -0.4597822,
-0.1340525, -0.1309778, -0.4631295,
-0.1302188, -0.1301946, -0.4624546,
-0.133227, -0.1290079, -0.4597822,
-0.1312573, -0.128182, -0.4564349,
-0.1282059, -0.1312327, -0.4564349,
-0.1279201, -0.1278955, -0.4543024,
-0.1268817, -0.1299082, -0.460322,
-0.1249119, -0.1290823, -0.4569747,
-0.129933, -0.1268574, -0.460322,
-0.1260993, -0.1260743, -0.4596471,
-0.1291075, -0.1248875, -0.4569747,
-0.1271378, -0.1240616, -0.4536275,
-0.1240864, -0.1271124, -0.4536275,
-0.1238006, -0.1237752, -0.4514949,
-0.1227621, -0.1257878, -0.4575146,
-0.1207924, -0.1249619, -0.4541673,
-0.1258135, -0.1227371, -0.4575146,
-0.1219798, -0.1219539, -0.4568397,
-0.124988, -0.1207672, -0.4541673,
-0.1230182, -0.1199413, -0.4508201,
-0.1199669, -0.122992, -0.45082,
-0.1196811, -0.1196548, -0.4486875,
-0.1186426, -0.1216675, -0.4547071,
-0.1166729, -0.1208416, -0.4513598,
-0.121694, -0.1186167, -0.4547071,
-0.1178602, -0.1178336, -0.4540322,
-0.1208685, -0.1166468, -0.4513598,
-0.1188987, -0.1158209, -0.4480126,
-0.1158473, -0.1188717, -0.4480126,
-0.1155616, -0.1155345, -0.44588,
-0.1145231, -0.1175471, -0.4518997,
-0.1125533, -0.1167212, -0.4485524,
-0.1175744, -0.1144964, -0.4518997,
-0.1137407, -0.1137132, -0.4512248,
-0.1167489, -0.1125265, -0.4485524,
-0.1147792, -0.1117006, -0.4452052,
-0.1117278, -0.1147513, -0.4452052,
-0.1114421, -0.1114141, -0.4430726,
-0.1104036, -0.1134268, -0.4490922,
-0.1084338, -0.1126009, -0.445745,
-0.1134549, -0.110376, -0.4490922,
-0.1096212, -0.1095929, -0.4484174,
-0.1126294, -0.1084061, -0.445745,
-0.1106597, -0.1075802, -0.4423977,
-0.1076083, -0.1106309, -0.4423977,
-0.1073225, -0.1072937, -0.4402651,
-0.106284, -0.1093064, -0.4462848,
-0.1043143, -0.1084805, -0.4429376,
-0.1093354, -0.1062557, -0.4462848,
-0.1055017, -0.1054725, -0.4456099,
-0.1085099, -0.1042858, -0.4429375,
-0.1065401, -0.1034599, -0.4395903,
-0.1034888, -0.1065106, -0.4395903,
-0.103203, -0.1031734, -0.4374577,
-0.1021645, -0.1051861, -0.4434774,
-0.1001948, -0.1043602, -0.4401301,
-0.1052159, -0.1021353, -0.4434773,
-0.1013821, -0.1013522, -0.4428025,
-0.1043904, -0.1001654, -0.4401301,
-0.1024206, -0.0993395, -0.4367828,
-0.0993693, -0.1023903, -0.4367828,
-0.0990835, -0.0990531, -0.4346502,
-0.098045, -0.1010657, -0.4406699,
-0.0960752, -0.1002398, -0.4373226,
-0.1010963, -0.098015, -0.4406699,
-0.0972626, -0.0972318, -0.439995,
-0.1002709, -0.0960451, -0.4373226,
-0.0983011, -0.0952192, -0.4339754,
-0.0952497, -0.0982699, -0.4339754,
-0.094964, -0.0949327, -0.4318428,
-0.0939255, -0.0969454, -0.4378625,
-0.0919557, -0.0961195, -0.4345152,
-0.0969768, -0.0938946, -0.4378625,
-0.0931431, -0.0931115, -0.4371876,
-0.0961513, -0.0919247, -0.4345152,
-0.0941816, -0.0910988, -0.4311679,
-0.0911302, -0.0941495, -0.4311679,
-0.0908444, -0.0908124, -0.4290354,
-0.0898059, -0.092825, -0.435055,
-0.0878362, -0.0919991, -0.4317078,
-0.0928573, -0.0897743, -0.435055,
-0.0890236, -0.0889911, -0.4343801,
-0.0920318, -0.0878044, -0.4317078,
-0.090062, -0.0869785, -0.4283605,
-0.0870107, -0.0900292, -0.4283605,
-0.0867249, -0.086692, -0.4262279,
-0.0856864, -0.0887047, -0.4322476,
-0.0837167, -0.0878788, -0.4289003,
-0.0887378, -0.0856539, -0.4322476,
-0.084904, -0.0848708, -0.4315727,
-0.0879123, -0.083684, -0.4289003,
-0.0859425, -0.0828581, -0.425553,
-0.0828912, -0.0859088, -0.425553,
-0.0826054, -0.0825716, -0.4234204,
-0.0815669, -0.0845843, -0.4294401,
-0.0795971, -0.0837584, -0.4260929,
-0.0846183, -0.0815336, -0.4294401,
-0.0807845, -0.0807504, -0.4287652,
-0.0837928, -0.0795637, -0.4260929,
-0.081823, -0.0787378, -0.4227456,
-0.0787716, -0.0817885, -0.4227456,
-0.0784859, -0.0784513, -0.420613,
-0.0774474, -0.080464, -0.4266327,
-0.0754776, -0.0796381, -0.4232854,
-0.0804987, -0.0774132, -0.4266327,
-0.076665, -0.0766301, -0.4259578,
-0.0796732, -0.0754433, -0.4232854,
-0.0777035, -0.0746174, -0.4199381,
-0.0746521, -0.0776681, -0.4199381,
-0.0743663, -0.0743309, -0.4178056,
-0.0733279, -0.0763436, -0.4238253,
-0.0713581, -0.0755177, -0.420478,
-0.0763792, -0.0732929, -0.4238253,
-0.0725455, -0.0725097, -0.4231503,
-0.0755537, -0.0713229, -0.420478,
-0.0735839, -0.0704971, -0.4171307,
-0.0705326, -0.0735478, -0.4171307,
-0.0702468, -0.0702106, -0.4149981,
-0.0692083, -0.0722233, -0.4210178,
-0.0672386, -0.0713974, -0.4176705,
-0.0722597, -0.0691725, -0.4210178,
-0.0684259, -0.0683894, -0.4203429,
-0.0714342, -0.0672026, -0.4176705,
-0.0694644, -0.0663767, -0.4143232,
-0.0664131, -0.0694274, -0.4143232,
-0.0661273, -0.0660902, -0.4121907,
-0.0650888, -0.0681029, -0.4182104,
-0.063119, -0.067277, -0.4148631,
-0.0681402, -0.0650522, -0.4182103,
-0.0643064, -0.064269, -0.4175354,
-0.0673147, -0.0630822, -0.4148631,
-0.0653449, -0.0622564, -0.4115158,
-0.0622935, -0.0653071, -0.4115158,
-0.0620078, -0.0619699, -0.4093832,
-0.0609693, -0.0639826, -0.4154029,
-0.0589995, -0.0631567, -0.4120556,
-0.0640206, -0.0609318, -0.4154029,
-0.0601869, -0.0601487, -0.414728,
-0.0631951, -0.0589619, -0.4120556,
-0.0612254, -0.058136, -0.4087083,
-0.058174, -0.0611867, -0.4087083,
-0.0578882, -0.0578495, -0.4065758,
-0.0568498, -0.0598622, -0.4125955,
-0.05488, -0.0590363, -0.4092482,
-0.0599011, -0.0568115, -0.4125955,
-0.0560674, -0.0560283, -0.4119205,
-0.0590756, -0.0548415, -0.4092482,
-0.0571059, -0.0540156, -0.4059009,
-0.0540545, -0.0570664, -0.4059009,
-0.0537687, -0.0537292, -0.4037683,
-0.0527302, -0.0557418, -0.409788,
-0.0507605, -0.054916, -0.4064407,
-0.0557816, -0.0526911, -0.409788,
-0.0519478, -0.051908, -0.4091131,
-0.0549561, -0.0507212, -0.4064407,
-0.0529863, -0.0498953, -0.4030934,
-0.049935, -0.052946, -0.4030934,
-0.0496492, -0.0496088, -0.4009609,
-0.0486107, -0.0516215, -0.4069806,
-0.046641, -0.0507956, -0.4036333,
-0.0516621, -0.0485708, -0.4069806,
-0.0478283, -0.0477876, -0.4063057,
-0.0508366, -0.0466008, -0.4036333,
-0.0488668, -0.0457749, -0.400286,
-0.0458155, -0.0488257, -0.400286,
-0.0455297, -0.0454885, -0.3981534,
-0.0444912, -0.0475012, -0.4041731,
-0.0425214, -0.0466753, -0.4008258,
-0.0475425, -0.0444504, -0.4041731,
-0.0437088, -0.0436673, -0.4034982,
-0.046717, -0.0424805, -0.4008258,
-0.0447473, -0.0416546, -0.3974786,
-0.0416959, -0.0447053, -0.3974786,
-0.0414101, -0.0413681, -0.395346,
-0.0403717, -0.0433808, -0.4013657,
-0.0384019, -0.0425549, -0.3980184,
-0.043423, -0.0403301, -0.4013657,
-0.0395893, -0.0395469, -0.4006907,
-0.0425975, -0.0383601, -0.3980184,
-0.0406277, -0.0375342, -0.3946711,
-0.0375764, -0.040585, -0.3946711,
-0.0372906, -0.0372478, -0.3925385,
-0.0362521, -0.0392604, -0.3985582,
-0.0342824, -0.0384345, -0.3952109,
-0.0393035, -0.0362097, -0.3985582,
-0.0354697, -0.0354266, -0.3978833,
-0.038478, -0.0342398, -0.3952109,
-0.0365082, -0.0334139, -0.3918637,
-0.0334569, -0.0364646, -0.3918637,
-0.0331711, -0.0331274, -0.3897311,
-0.0321326, -0.0351401, -0.3957508,
-0.0301629, -0.0343142, -0.3924035,
-0.035184, -0.0320894, -0.3957508,
